tar_letter,tar_pos,tar_ori,tar_pos_type,block,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructions_key.keys,instructions_key.rt,instructions_key.started,instructions_key.stopped,instruction_text.started,instruction_text.stopped,fix_key.keys,fix_key.started,fix_key.stopped,fixcross.started,fixcross.stopped,roi.started,roi.stopped,roi.numLooks,roi.timesOn,roi.timesOff,RedFixCross.started,RedFixCross.stopped,distori,search_resp.keys,search_resp.corr,search_resp.rt,search_resp.started,search_resp.stopped,fixcross_shape.started,fixcross_shape.stopped,correct,feedback_text.started,feedback_text.stopped,break_key.keys,break_key.started,break_key.stopped,break_key.rt,text_q1.started,text_q1.stopped,key_resp1.keys,key_resp1.rt,key_resp1.started,key_resp1.stopped,text_q2.started,text_q2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image.started,image.stopped,text_q1_2.started,text_q1_2.stopped,slider.response,slider.rt,slider.started,slider.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.started,mouse.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_q4.started,text_q4.stopped,key_resp1_3.keys,key_resp1_3.rt,key_resp1_3.started,key_resp1_3.stopped,finish_text.started,finish_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,group,age,gender,date,expName,psychopyVersion,frameRate,
1,7,4,2,mix,0,133,133,133,,,,,,,None,735.0633604627546,None,734.0725374492813,735.0716888329971,734.5554668239456,None,5,"[0.008687252187883132, 0.7256227275229321, 1.0171092716955172, 1.0505308341817, 1.1002351815277507]","[0.05850160534828319, 0.7500331139963237, 1.0250720249441656, 1.058701411828224, 1.6081769278371212]",735.0633604627546,None,[3 1 3 1 2 2 0 1],space,0,2.3704222873147955,0.0022278262113104574,None,736.162435612121,None,1,738.5354262019737,None,None,739.03500859681,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
0,6,3,2,mix,0,134,134,134,,,,,,,None,740.0674819925607,None,739.0766426225382,740.0757914405203,739.5678865766276,None,1,[0.3582562250303454],[0.8585726120163599],740.0674819925607,None,[3 3 0 2 1 3 3 3],space,0,2.043202775683312,0.0026001782516686944,None,740.4255198095452,None,1,742.4737629717856,None,None,742.9733501773724,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
1,5,4,2,mix,0,135,135,135,,,,,,,None,744.0058011229557,None,743.0316778260021,744.0307785364857,743.5062230257245,None,2,"[0.008075645515418728, 0.4826388053697883]","[0.17447499484478612, 0.9914875383947219]",744.0058011229557,None,[1 2 1 2 1 3 1 2],space,0,2.5795584145398607,0.0026822817180800484,None,744.4970588678625,None,1,747.078206116259,None,None,747.5777724752613,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
1,6,1,1,mix,0,136,136,136,,,,,,,None,748.610237532379,None,747.6194247818403,748.6185652611894,748.1106703395126,None,1,[0.18340438810992055],[0.6915712775135034],748.610237532379,None,[1 2 2 1 2 0 0 1],space,0,2.7716429990705365,0.0035068442521151155,None,748.8017457890692,None,1,751.5744045013216,None,None,752.0739724639086,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
0,1,2,0,mix,0,137,137,137,,,,,,,None,753.1064404074768,None,752.1239935510293,753.1230907336285,752.6068709695937,None,5,"[0.18340438810992055, 0.5081296862717863, 0.5588821356650442, 0.583837740461604, 0.7088344932053587]","[0.49163971844973275, 0.5505313152552844, 0.5752781335049804, 0.5928508407741901, 1.216303503155359]",753.1064404074768,None,[0 3 3 1 0 1 1 1],space,0,3.0309571721481916,0.003082536110014189,None,753.8224996848949,None,1,756.8532788628145,None,None,757.3528400903513,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
1,8,4,2,mix,0,138,138,138,,,,,,,None,758.3769876815932,None,757.3945456358961,None,757.877402207876,None,1,[0.009510211137239821],[0.51750198924492],758.3769876815932,None,[0 0 3 3 1 2 3 3],space,0,3.530410510600632,0.0027005625706806313,None,758.3936357627299,None,1,761.9239811713651,None,None,762.4235536239855,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
1,7,1,2,mix,0,139,139,139,,,,,,,None,763.456019322537,None,762.4818896112483,763.480997698216,762.9564434703207,None,6,"[0.65874560658267, 0.8748672633919341, 1.0581805679685203, 1.1163316300062434, 1.1499744869888673, 1.1662322559495806]","[0.67523814013839, 0.8919268240024394, 1.0662991895169398, 1.1249675675262552, 1.158213056567547, 1.6748035690634424]",763.456019322537,None,[0 2 3 2 2 3 0 2],space,0,2.1417930014595186,0.00249498318953556,None,764.6300433897559,None,1,766.7698950967861,None,None,767.26945472074,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
0,6,2,2,mix,0,140,140,140,,,,,,,None,768.3019220228744,None,767.3110951608014,768.3102574488839,767.8023432842092,None,3,"[0.008729266068257857, 0.29998264922869566, 0.4498525825874822]","[0.03359442876717367, 0.32490586164203705, 0.9502475451536156]",768.3019220228744,None,[3 3 2 2 2 1 3 0],space,0,1.6856896511562809,0.0027589330002228962,None,768.7515491416489,None,0,770.4501152495304,None,None,770.9496764770672,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
0,7,3,1,mix,0,141,141,141,,,,,,,None,771.9738227854432,None,770.9913175585625,None,771.474245329644,None,1,[0.008580132820497965],[0.516854141589647],771.9738227854432,None,[1 0 2 1 3 0 0 0],space,0,3.3735268245909538,0.002912235566327581,None,771.9904683008463,None,1,775.3709437761245,None,None,775.8705152665941,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
1,6,4,2,mix,0,142,142,142,,,,,,,None,776.8946541984842,None,775.9038343921784,776.9029844930283,776.3950773841188,None,3,"[0.008611563054728322, 0.7500507534114149, 0.8092746126785642]","[0.1917693200521171, 0.7917006225434307, 1.3165293838992511]",776.8946541984842,None,[2 3 3 2 0 3 1 1],space,0,1.74866910252058,0.0026835645840037614,None,777.710634355104,None,1,779.459153365744,None,None,779.9587264597965,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
1,5,4,2,mix,0,143,143,143,,,,,,,None,780.9828698817219,None,779.9920356431667,780.9911879890315,780.4833036510063,None,5,"[0.008640748270408949, 0.2833743369592412, 0.3166265610489063, 0.525567371825673, 0.5756469576663221]","[0.2759221646319929, 0.29169180283497553, 0.3258308084914461, 0.5423017257435276, 1.0834645866270876]",780.9828698817219,None,[3 3 0 1 3 1 2 0],space,0,1.9100094672448904,0.0025645787027315237,None,781.5657085897856,None,1,783.4807610093194,None,None,783.980324161156,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
0,4,3,2,mix,0,144,144,144,,,,,,,None,785.0044727145487,None,784.0136471353417,785.0127882561246,784.5049119360156,None,4,"[0.008652935503050685, 0.20006177002869663, 0.5672884400573821, 0.5919653420751274]","[0.1917513599182712, 0.20908128467635834, 0.5835965615333407, 1.1003573745747417]",785.0044727145487,None,[2 3 3 1 3 0 0 2],space,0,1.9193686208363943,0.0025212819546140963,None,785.6039566172985,None,1,787.5273303513095,None,None,788.0269105011291,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
1,3,2,2,mix,0,145,145,145,,,,,,,None,789.0510401322372,None,788.0602190430636,None,788.5514697322033,None,1,[0.008643314004075364],[0.517604297860089],789.0510401322372,None,[2 2 3 2 2 0 2 3],space,0,1.6394192170955648,0.002507811854229658,None,789.0676997591727,None,1,790.7079746518375,None,None,791.2075455008733,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
1,1,4,0,mix,0,146,146,146,,,,,,,None,792.2400121615756,None,791.2491885066684,792.2483379660844,791.7404356679253,None,8,"[0.009302386741183, 0.02521121597419551, 0.8921327241005201, 0.9086682336874219, 0.9339859275951312, 1.3997948054802691, 1.4580292538485082, 1.5160914773714467]","[0.01689727798111562, 0.49191810050979257, 0.9003093953615462, 0.9248820644661464, 1.1834909816079744, 1.4414854056285549, 1.4997756586963078, 2.0243420738243003]",792.2400121615756,None,[3 0 3 0 1 0 0 1],space,0,2.143607937041452,0.0029228192142909393,None,793.7637530520187,None,1,795.903577498133,None,None,796.403162458703,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
1,2,2,1,mix,0,147,147,147,,,,,,,None,797.4356178943217,None,796.461496521666,797.4605997978833,796.9360394763717,None,5,"[0.26663068225752795, 0.8915474161931343, 0.9085874130887532, 1.1999289933301043, 1.283427255206334]","[0.2749308294332877, 0.9003283176443801, 0.9168949367485766, 1.2663003440957254, 1.7911493106021226]",797.4356178943217,None,[2 1 1 3 0 2 3 2],space,0,2.892483905325207,0.0026476443199499045,None,798.726204507544,None,1,801.6237294408584,None,None,802.1233147221453,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
1,1,3,2,mix,0,148,148,148,,,,,,,None,803.1474687277187,None,802.1566338477296,803.1557810621289,802.6395507144443,None,5,"[0.008660953419166617, 0.1251680154400674, 0.166833920404315, 0.7920495622693124, 0.8166873368554661]","[0.11682842011396133, 0.1418728634253057, 0.49148641588544706, 0.8083814167785022, 1.3169052638259018]",803.1474687277187,None,[1 1 1 2 3 3 1 2],space,0,2.5269663343806315,0.002448799990816042,None,803.9551092890124,None,1,806.4862988238983,None,None,806.9858754458353,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
0,8,1,2,mix,0,149,149,149,,,,,,,None,808.0183353714874,None,807.0275104337143,808.0266618174301,807.5187585571202,None,6,"[0.008681158569743275, 0.46662125318835024, 0.8416153600192047, 0.858919306725511, 1.1830487133338465, 1.2082727579745551]","[0.2916222073199606, 0.8334175214567949, 0.8502852935052942, 0.8669009822588123, 1.1913398804426834, 1.716161586033195]",808.0183353714874,None,[1 0 2 0 1 1 1 2],space,0,2.2730110159864125,0.00290197263166192,None,809.2339740290063,None,1,811.507052078292,None,None,812.0066347938434,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
1,7,3,2,mix,0,150,150,150,,,,,,,None,813.0390895880282,None,812.0649383887248,813.0640676429921,812.539511811512,None,2,"[0.008634333937152405, 0.22502218557383458]","[0.025334371171993553, 0.7340476334793493]",813.0390895880282,None,[2 2 0 0 0 0 1 2],space,0,1.9296639463591418,0.002444951389406924,None,813.2722271879848,None,1,815.2039267265045,None,None,815.7035014241417,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
1,6,2,2,mix,0,151,151,151,,,,,,,None,816.7359728955926,None,815.7618361285386,816.7609422912046,816.2363845354266,None,7,"[0.38322305491055886, 1.4413455731646536, 1.4576036628404836, 1.4831455376934173, 2.0489057628619776, 2.0907082931244076, 2.1159958396638103]","[0.7842747489830799, 1.4495097364779213, 1.4749108167143277, 1.516510333331098, 2.057585638565797, 2.0988721357207396, 2.6237679268597276]",816.7359728955926,None,[3 3 1 0 1 3 0 1],space,0,1.8314589012916258,0.002660152269527316,None,818.8591688242868,None,1,820.6909664058912,None,None,821.190527954145,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
1,7,1,1,mix,0,152,152,152,,,,,,,None,822.2146639995863,None,821.2322258024888,None,821.715086543787,None,1,[0.008634333937152405],[0.5176543296583986],822.2146639995863,None,[0 1 0 1 3 3 0 1],space,0,2.6822704908390733,0.0024603457895864267,None,822.231320740073,None,1,824.9123830947683,None,None,825.4119709417871,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
0,6,1,2,mix,0,153,153,153,,,,,,,None,826.4444130355921,None,825.4702989111338,None,825.9365157406119,None,1,[0.0094864781058277],[0.5165068054484436],826.4444130355921,None,[0 3 2 0 2 0 2 2],space,0,1.869341953244657,0.0029378928975347662,None,826.4527605205476,None,1,828.3261800689343,None,None,828.8257493143872,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
1,5,4,2,mix,0,154,154,154,,,,,,,None,829.858221106555,None,828.867377567216,829.8665247816152,829.3586221627393,None,1,[0.2250372592570784],[0.7250621147995844],829.858221106555,None,[2 1 2 0 3 3 2 2],space,0,1.4071847552568215,0.0032156335255422164,None,830.0830075653848,None,1,831.4901657046757,None,None,831.9897375158623,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
0,4,4,2,mix,0,155,155,155,,,,,,,None,833.0138677884042,None,832.0230402848974,None,832.5142986712381,None,1,[0.008646841886729817],[0.5175760747933964],833.0138677884042,None,[3 3 3 0 1 0 0 2],space,0,2.2189304898056434,0.002601461119411397,None,833.03051683169,None,1,835.2536506375673,None,None,835.7532080165045,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
1,3,3,2,mix,0,156,156,156,,,,,,,None,836.7773475898302,None,835.7865374050234,836.7856968066553,836.2777730204798,None,2,"[0.008661274137921282, 0.7918263434748951]","[0.39988749259646283, 1.2995127993217466]",836.7773475898302,None,[2 1 1 3 3 2 2 0],space,0,1.5130600599768513,0.003052068028409849,None,837.5766735716952,None,1,839.0920553030974,None,None,839.5916283971499,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
1,2,1,2,mix,0,157,157,157,,,,,,,None,840.6157698947754,None,839.6249690107525,None,840.1161898732425,None,1,[0.00908397869534383],[0.5175484931605752],840.6157698947754,None,[1 0 2 1 1 3 1 3],space,0,1.9287620911090926,0.0026466821691428777,None,840.6324234280946,None,1,842.5641210423164,None,None,843.0636931742181,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
0,1,2,2,mix,0,158,158,158,,,,,,,None,844.0961579106206,None,843.1220294821997,844.121141738482,843.5965692297377,None,1,[0.5254220871793223],[1.0330193837944535],844.0961579106206,None,[1 2 3 3 1 1 1 2],space,0,2.1569840668053075,0.00318420329131186,None,844.6290408294753,None,1,846.7855508805751,None,None,847.2851557255769,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
1,8,4,2,mix,0,159,159,159,,,,,,,None,848.3092702830036,None,847.3184681161129,848.317589993896,847.809714635936,None,3,"[0.007790528403347707, 0.35720074649907474, 0.9077092908719351]","[0.03270444003283046, 0.6076669883441355, 1.414943215511812]",848.3092702830036,None,[3 2 0 1 1 2 2 3],space,0,1.3364657694401103,0.0033352608425047947,None,849.2251536794047,None,1,850.565704741186,None,None,851.0652601958216,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
1,7,2,2,mix,0,160,160,160,,,,,,,None,852.0893975241306,None,851.0985841321581,None,851.5898200683314,None,1,[0.009053510611920501],[0.5177130208085146],852.0893975241306,None,[3 2 0 0 1 3 0 2],space,0,1.3825505085533223,0.0025305827402917203,None,852.1060545853343,None,1,853.488219275263,None,None,853.9877910864495,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
1,6,4,2,mix,0,161,161,161,,,,,,,None,855.0202538985504,None,854.0294289607773,None,854.5206815742185,None,1,[0.009003478813610855],[0.5175975628098968],855.0202538985504,None,[0 0 1 2 0 2 2 0],space,0,1.2524857911394065,0.0025280170048063155,None,855.0369199398192,None,1,856.2941757533699,None,None,856.7937526960238,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
0,5,1,2,mix,0,162,162,162,,,,,,,None,857.8262177531415,None,856.8437773110272,None,857.3266361280257,None,1,[0.008655180519781425],[0.5174506745806866],857.8262177531415,None,[1 3 1 2 3 1 1 0],space,0,1.1654609288616484,0.002667528751771897,None,857.8428950194939,None,1,859.0085467782883,None,None,859.5081230795083,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
0,4,4,2,mix,0,163,163,163,,,,,,,None,860.5405839673094,None,859.5580873997787,860.5572410285113,860.0409930414098,None,8,"[1.3243824520504859, 1.3498685222039057, 1.465992648531028, 1.9655258454331488, 2.0074560209250194, 2.0409802127433068, 2.4657011170875194, 2.482153240343905]","[1.3334327554966876, 1.3578229368213215, 1.9326870251170476, 1.9825873303434491, 2.032575832652583, 2.440472903130285, 2.4741677162110136, 2.989838092607897]",860.5405839673094,None,[1 2 1 3 1 3 1 1],space,0,1.194309392485593,0.0030495022947434336,None,863.030160836197,None,1,864.2208188730201,None,None,864.720379459123,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
0,5,4,1,mix,0,164,164,164,,,,,,,None,865.7528425919409,None,864.7787340479535,None,865.2532667397245,None,1,[0.0076590345706790686],[0.5164987875305087],865.7528425919409,None,[3 2 1 2 0 3 3 2],space,0,2.277994952892186,0.0024779852046776796,None,865.7694990117106,None,1,868.0509012619223,None,None,868.5504759595594,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
0,4,3,2,mix,0,165,165,165,,,,,,,None,869.5829419788279,None,868.608812908973,869.6079200337899,869.0833597122783,None,5,"[0.008545495422367821, 0.08344534362731792, 0.26658289547413005, 0.40818154615590174, 0.4331291330345266]","[0.06680335610690236, 0.09176633738570672, 0.38317526812716096, 0.4165265936644573, 0.9335388485687872]",869.5829419788279,None,[2 1 3 3 0 3 1 1],space,0,2.0807497165769746,0.0028211520329932682,None,870.0159129985495,None,1,872.0974789425454,None,None,872.5970475465645,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
1,3,3,2,mix,0,166,166,166,,,,,,,None,873.6295161315666,None,872.6386876659108,873.6378403324925,873.1299399586333,None,5,"[0.5500951405974774, 0.9998515081861115, 1.0332560726892552, 1.3166227124474972, 1.340987236439105]","[0.9415554822171543, 1.0167628976996639, 1.0412249195560435, 1.3248250410433684, 1.8495232707191462]",873.6295161315666,None,[1 3 3 2 1 1 3 2],space,0,1.725451461308694,0.002617176236526575,None,874.9783827349238,None,1,876.7019169555515,None,None,877.2014884460211,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
1,2,1,2,mix,0,167,167,167,,,,,,,None,878.2256321886634,None,877.2431731449815,878.2422799490814,877.7260672408138,None,15,"[0.00871419238683302, 0.5252376750995609, 0.5422510525131656, 0.5670116615783627, 0.5922203118207108, 0.6340292564163974, 0.6505859333028639, 0.6668520408966288, 0.7004086250981345, 0.7338725221834466, 0.7840114406044449, 0.8001996140501433, 0.8165750860243861, 0.8666440882152529, 0.8919467084378994]","[0.15848726931290003, 0.5341558432810416, 0.55075228903479, 0.5842681422200258, 0.6005897337963688, 0.6421350492964848, 0.6585958319028578, 0.674911329861061, 0.7086250652264425, 0.7750143761240906, 0.7920502037031838, 0.8084170163292583, 0.8253191050607711, 0.8751135737875302, 1.3995725488348398]",878.2256321886634,None,[1 3 3 0 3 0 2 3],space,0,2.011487425832456,0.003150528043988743,None,879.1248803325961,None,1,881.1398308604475,None,None,881.6394017094833,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
1,1,4,2,mix,0,168,168,168,,,,,,,None,882.6718558622342,None,881.689415099403,882.6885369771862,882.1722905936676,None,3,"[0.0168876564821403, 0.2749648254011845, 0.29997559346338676]","[0.2667018813572213, 0.2916398467368708, 0.8003532373295457]",882.6718558622342,None,[0 3 1 2 3 3 1 0],space,0,1.619283342275594,0.002297101009389735,None,882.9716172169683,None,1,884.5952507635448,None,None,885.0948293097815,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
0,2,4,1,mix,0,169,169,169,,,,,,,None,886.1272786517839,None,885.1364806542097,886.1355980419594,885.6277018374167,None,3,"[0.008962747797340853, 0.6591538788907201, 1.3249603834738082]","[0.3416440641594818, 1.0336499127497518, 1.832729904936059]",886.1272786517839,None,[0 2 2 0 0 1 2 0],space,0,2.491496996017304,0.002525771989894565,None,887.4594987775872,None,1,889.9490461405439,None,None,890.448623403913,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
1,1,4,2,mix,0,170,170,170,,,,,,,None,891.4727591286373,None,890.4819293801156,891.4810836502802,890.9731816728381,None,7,"[0.00865261478611501, 0.08349056467523042, 0.11738069420243846, 0.13341588580078678, 0.15838816786344978, 0.5420743376307655, 0.6255912010728935]","[0.07512467058222683, 0.1002252393100207, 0.12512407725807861, 0.1500402339042921, 0.5338575767855218, 0.6172823945471464, 1.13309581057365]",891.4727591286373,None,[1 2 1 2 1 0 0 0],space,0,2.0222333582642023,0.0029003690506215207,None,892.1055558709268,None,1,894.1288456733873,None,None,894.6284165224231,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
0,8,3,2,mix,0,171,171,171,,,,,,,None,895.6608822209746,None,894.686715947988,895.6858747081878,895.1613060480413,None,5,"[0.00865261478611501, 0.33327432146688807, 0.3582626393636019, 0.5671777928073425, 0.6007805602075678]","[0.32497353285725694, 0.34159980526055733, 0.3665951789225801, 0.5752803785217111, 1.1085366115694342]",895.6608822209746,None,[1 3 2 1 3 2 1 0],space,0,1.5542304577011237,0.002649889336680644,None,896.2687060397675,None,1,897.8257222459015,None,None,898.3252639097216,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
0,7,1,2,mix,0,172,172,172,,,,,,,None,899.3577696978555,None,898.3669261585164,None,898.8581774890899,None,1,[0.008220609446652816],[0.5169615816721489],899.3577696978555,None,[1 2 2 1 1 2 0 2],space,0,1.9848393992160709,0.002708901203732239,None,899.374411043942,None,1,901.3643941004811,None,None,901.8639665530998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
1,6,1,2,mix,0,173,173,173,,,,,,,None,902.8964736241014,None,901.9139366462714,None,902.3968522301184,None,1,[0.007963715401274385],[0.5167502293934376],902.8964736241014,None,[3 0 2 3 1 2 0 1],space,0,2.413547773803657,0.002736803551670164,None,902.9130854642535,None,1,905.3277140567225,None,None,905.8272794535758,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
0,5,3,2,mix,0,174,174,174,,,,,,,None,906.8597454728424,None,905.8772405666805,906.8763977232957,906.3601657720264,None,2,"[0.00894222193164751, 0.3666092904568359]","[0.15845199048089853, 0.8670372868400591]",906.8597454728424,None,[2 3 0 0 2 1 2 3],space,0,2.164460934316594,0.0027698373669409193,None,907.2261030007212,None,1,909.3909411013465,None,None,909.8905100260824,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14_CS,14,30,F,2022-12-06_13h43.56.132,dynamic target,2022.1.3,120.1052745113644,
