tar_letter,tar_pos,tar_ori,tar_pos_type,block,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructions_key.keys,instructions_key.rt,instructions_key.started,instructions_key.stopped,instruction_text.started,instruction_text.stopped,fix_key.keys,fix_key.started,fix_key.stopped,fixcross.started,fixcross.stopped,roi.started,roi.stopped,roi.numLooks,roi.timesOn,roi.timesOff,RedFixCross.started,RedFixCross.stopped,distori,search_resp.keys,search_resp.corr,search_resp.rt,search_resp.started,search_resp.stopped,fixcross_shape.started,fixcross_shape.stopped,correct,feedback_text.started,feedback_text.stopped,break_key.keys,break_key.started,break_key.stopped,break_key.rt,text_q1.started,text_q1.stopped,key_resp1.keys,key_resp1.rt,key_resp1.started,key_resp1.stopped,text_q2.started,text_q2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image.started,image.stopped,text_q1_2.started,text_q1_2.stopped,slider.response,slider.rt,slider.started,slider.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.started,mouse.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_q4.started,text_q4.stopped,key_resp1_3.keys,key_resp1_3.rt,key_resp1_3.started,key_resp1_3.stopped,finish_text.started,finish_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,group,age,gender,date,expName,psychopyVersion,frameRate,
0,8,2,2,T,0,94,94,94,,,,,,,None,564.2156485183332,None,563.233180010815,None,563.7160734639583,None,1,[0.009456242787564406],[0.5175847309510573],564.2156485183332,None,[0 0 2 1 2 3 1 0],space,0,1.89327885360035,0.0025908854404406156,None,564.2322916339253,None,1,566.1306779951301,None,None,566.6302503234413,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20_NK,20,20,M,2022-12-12_15h17.40.434,dynamic target,2022.1.3,120.13137971723633,
0,7,2,2,T,0,95,95,95,,,,,,,None,567.6627089529793,None,566.6802112605146,567.6793539928512,567.1631345400274,None,2,"[0.00869935850641923, 0.17520652357052313]","[0.05020002911987831, 0.6758890022792912]",567.6627089529793,None,[1 2 3 2 1 1 2 3],space,0,1.776891218527453,0.002242269674752606,None,567.8375537115244,None,1,569.6193619337246,None,None,570.1189358656022,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20_NK,20,20,M,2022-12-12_15h17.40.434,dynamic target,2022.1.3,120.13137971723633,
0,6,4,2,T,0,96,96,96,,,,,,,None,571.1513867980138,None,570.1772770510761,None,570.6518184786255,None,1,[0.008727902026294032],[0.5171418253594311],571.1513867980138,None,[1 1 3 0 1 3 0 1],space,0,3.3742470625402348,0.002815705731336493,None,571.168041138586,None,1,574.5401578424426,None,None,575.039705796514,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20_NK,20,20,M,2022-12-12_15h17.40.434,dynamic target,2022.1.3,120.13137971723633,
0,5,2,2,T,0,97,97,97,,,,,,,None,576.0721830274488,None,575.0980671869511,576.0971592465285,575.5726095766368,None,2,"[0.06687040537508437, 0.7666205052773876]","[0.3666892662913597, 1.2668703412309696]",576.0721830274488,None,[0 0 2 3 0 3 0 2],space,0,2.311123555060476,0.002450412852340378,None,576.8381951388801,None,1,579.1528822858927,None,None,579.65249791055,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20_NK,20,20,M,2022-12-12_15h17.40.434,dynamic target,2022.1.3,120.13137971723633,
0,4,1,2,T,0,98,98,98,,,,,,,None,580.6849084330388,None,579.7024206826973,None,580.1853336993736,None,1,[0.009191974717396079],[0.5174933275520743],580.6849084330388,None,[0 2 2 1 3 0 0 2],space,0,1.3116325276641874,0.002583188321295893,None,580.7015586043308,None,1,582.0171071882833,None,None,582.5166817615911,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20_NK,20,20,M,2022-12-12_15h17.40.434,dynamic target,2022.1.3,120.13137971723633,
0,5,3,1,T,0,99,99,99,,,,,,,None,583.5491288454359,None,582.5750418691714,None,583.0495521874909,None,1,[0.008632329350803047],[0.5171601060428657],583.5491288454359,None,[3 2 3 3 0 3 1 1],space,0,1.8239136165284435,0.002810574311297387,None,583.5657770924481,None,1,585.3892184400102,None,None,585.8887926926011,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20_NK,20,20,M,2022-12-12_15h17.40.434,dynamic target,2022.1.3,120.13137971723633,
0,3,1,0,T,0,100,100,100,,,,,,,None,586.9212574157027,None,585.9387558746712,None,586.4216791541876,None,1,[0.008616935090685729],[0.517738352798915],586.9212574157027,None,[1 3 3 3 1 3 3 0],space,0,1.3629784667573404,0.0022496460951515473,None,586.9378982862982,None,1,588.3034063641135,None,None,588.802967788158,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20_NK,20,20,M,2022-12-12_15h17.40.434,dynamic target,2022.1.3,120.13137971723633,
0,2,1,2,T,0,101,101,101,,,,,,,None,589.8354200034264,None,588.8529261595249,None,589.3358481561845,None,1,[0.009391779338329798],[0.5175693366945779],589.8354200034264,None,[3 3 2 2 3 2 2 2],space,0,1.7930757135618478,0.0023067331312631723,None,589.8520781925617,None,0,591.650533058204,None,None,592.1501079522252,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20_NK,20,20,M,2022-12-12_15h17.40.434,dynamic target,2022.1.3,120.13137971723633,
0,1,3,2,T,0,102,102,102,,,,,,,None,593.1825611296299,None,592.2084558726856,593.2075373487096,592.6829870373949,None,1,[0.17509138736204477],[0.6752982476864418],593.1825611296299,None,[0 3 0 2 1 2 0 3],space,0,2.0633366397923965,0.0029455947696988005,None,593.3574097367382,None,1,595.42232026083,None,None,595.9218880991477,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20_NK,20,20,M,2022-12-12_15h17.40.434,dynamic target,2022.1.3,120.13137971723633,
0,8,1,2,T,0,103,103,103,,,,,,,None,596.9460107387749,None,595.955191488516,596.9543489736825,596.4464427400999,None,2,"[0.008658627873955993, 0.6342023177348892]","[0.10849647503710003, 1.1414244690458872]",596.9460107387749,None,[3 1 0 3 3 0 3 0],space,0,1.6900243153431802,0.0030870295013301075,None,597.5871449619408,None,1,599.2773531885032,None,None,599.7769235925309,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20_NK,20,20,M,2022-12-12_15h17.40.434,dynamic target,2022.1.3,120.13137971723633,
0,7,4,2,T,0,104,104,104,,,,,,,None,600.8093745249425,None,599.8269028102841,600.8260275826578,600.3098122991141,None,2,"[0.008689416383276694, 0.40823868538063834]","[0.333598991161125, 0.9084811449210974]",600.8093745249425,None,[1 0 3 0 2 2 3 2],space,0,1.579169632637786,0.0026733088598120958,None,601.2173656193663,None,1,602.7993406768219,None,None,603.2989110808496,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20_NK,20,20,M,2022-12-12_15h17.40.434,dynamic target,2022.1.3,120.13137971723633,
0,6,2,2,T,0,105,105,105,,,,,,,None,604.3313844632175,None,603.3572580391701,None,603.8317904867326,None,1,[0.008624952937680064],[0.5169939763582079],604.3313844632175,None,[2 1 1 0 1 2 1 0],space,0,2.3206532412805245,0.0029677240127057303,None,604.3480157124031,None,1,606.6710317936304,None,None,607.1706034805113,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20_NK,20,20,M,2022-12-12_15h17.40.434,dynamic target,2022.1.3,120.13137971723633,
0,5,4,2,T,0,106,106,106,,,,,,,None,608.1947302894187,None,607.2039142462927,None,607.6951545936136,None,1,[0.008484480342303868],[0.5174256569662248],608.1947302894187,None,[1 0 3 0 1 1 1 1],space,0,2.5200851932168007,0.0023907601134851575,None,608.2113830264207,None,1,610.7342258581157,None,None,611.2337978657135,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20_NK,20,20,M,2022-12-12_15h17.40.434,dynamic target,2022.1.3,120.13137971723633,
0,4,3,2,T,0,107,107,107,,,,,,,None,612.2662504016953,None,611.2837568785071,612.2829069872605,611.7666753473168,None,2,"[0.00962012747550034, 0.7331841800914844]","[0.35823268803505925, 1.2333801361492078]",612.2662504016953,None,[0 0 3 3 1 3 2 1],space,0,2.5328172055051255,0.002762467262073187,None,612.9989583219758,None,1,615.5301304085951,None,None,616.0296985676298,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20_NK,20,20,M,2022-12-12_15h17.40.434,dynamic target,2022.1.3,120.13137971723633,
0,3,3,2,T,0,108,108,108,,,,,,,None,617.0621520657478,None,616.0797085738959,617.078813782733,616.5625763699427,None,2,"[0.025224772180081345, 0.22505056051159045]","[0.03358834346727235, 0.7252660801023012]",617.0621520657478,None,[2 1 0 2 2 2 0 1],space,0,2.0212574017059524,0.0029128819805919193,None,617.2869499038825,None,1,619.3102282647524,None,None,619.80980476234,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20_NK,20,20,M,2022-12-12_15h17.40.434,dynamic target,2022.1.3,120.13137971723633,
0,4,4,1,T,0,109,109,109,,,,,,,None,620.8422547326118,None,619.868131194984,620.8672312724048,620.34267935752,None,2,"[0.008674022126797354, 0.37494411563966423]","[0.2839781709444651, 0.875428393293987]",620.8422547326118,None,[2 2 2 2 0 0 3 3],space,0,1.7862076301498746,0.0025212905748048797,None,621.2169397116013,None,1,623.0070746230158,None,None,623.5066414991936,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20_NK,20,20,M,2022-12-12_15h17.40.434,dynamic target,2022.1.3,120.13137971723633,
0,3,4,2,T,0,110,110,110,,,,,,,None,624.5391020530151,None,623.5566014741271,None,624.0395196222235,None,1,[0.00867819140694337],[0.517405452003004],624.5391020530151,None,[2 1 0 1 3 2 1 3],space,0,3.182625771511084,0.0027262266194156837,None,624.5557512621672,None,1,627.7363605283572,None,None,628.2359334980949,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20_NK,20,20,M,2022-12-12_15h17.40.434,dynamic target,2022.1.3,120.13137971723633,
0,2,4,2,T,0,111,111,111,,,,,,,None,629.2683809026566,None,628.2942198415294,None,628.7688408060676,None,1,[0.008691982093296247],[0.5174519554893777],629.2683809026566,None,[2 0 2 1 1 1 3 1],space,0,1.8447410834742186,0.0025719633376866113,None,629.2850429403552,None,1,631.1334592241437,None,None,631.6330296281715,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20_NK,20,20,M,2022-12-12_15h17.40.434,dynamic target,2022.1.3,120.13137971723633,
0,1,3,2,T,0,112,112,112,,,,,,,None,632.6654818434363,None,631.6829934516682,632.6821195068951,632.1659096754811,None,2,"[0.0077734581209369935, 0.37409101726007066]","[0.2824833244922047, 0.8744877400786208]",632.6654818434363,None,[2 0 3 3 2 3 2 2],space,0,2.1226375609476236,0.0026479724801902194,None,633.0401693881358,None,1,635.1633600017449,None,None,635.6629201429362,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20_NK,20,20,M,2022-12-12_15h17.40.434,dynamic target,2022.1.3,120.13137971723633,
0,8,1,2,T,0,113,113,113,,,,,,,None,636.6953707546345,None,635.7212645355467,636.7203492187109,636.195795700256,None,2,"[0.008647723607282387, 0.7672984939927119]","[0.5084668410927407, 1.2750084508043074]",636.6953707546345,None,[3 2 1 3 3 2 1 3],space,0,1.516509556422534,0.002550796230934793,None,637.4697127624167,None,1,638.985079758284,None,None,639.4846549730185,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20_NK,20,20,M,2022-12-12_15h17.40.434,dynamic target,2022.1.3,120.13137971723633,
0,1,1,1,T,0,114,114,114,,,,,,,None,640.5171039811466,None,639.5429939134956,640.5420846902198,640.0175388688949,None,2,"[0.008656703590531833, 0.6502190795144998]","[0.35823332946165465, 1.158444743919972]",640.5171039811466,None,[0 3 0 3 2 2 1 1],space,0,1.6991765215643682,0.0027053802259615622,None,641.1748806784744,None,1,642.8734229706679,None,None,643.3729997889689,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20_NK,20,20,M,2022-12-12_15h17.40.434,dynamic target,2022.1.3,120.13137971723633,
0,8,4,2,T,0,115,115,115,,,,,,,None,644.4054475142439,None,643.4229629710389,None,643.9058836848453,None,1,[0.009591263249603799],[0.5174676704591548],644.4054475142439,None,[2 1 3 0 2 3 0 1],space,0,1.220685825788678,0.0027050595163018443,None,644.4221015341027,None,1,645.6460555745471,None,None,646.1456272614316,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20_NK,20,20,M,2022-12-12_15h17.40.434,dynamic target,2022.1.3,120.13137971723633,
0,7,1,2,T,0,116,116,116,,,,,,,None,647.1780762695598,None,646.2039755026053,None,646.678503780895,None,1,[0.008612765814177692],[0.5174083384263213],647.1780762695598,None,[1 3 0 2 3 0 1 3],space,0,1.6956762524860096,0.0025924890105670784,None,647.1947370244052,None,1,648.8932937487116,None,None,649.3928526070497,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20_NK,20,20,M,2022-12-12_15h17.40.434,dynamic target,2022.1.3,120.13137971723633,
0,6,2,2,T,0,117,117,117,,,,,,,None,650.4253025773178,None,649.442841766926,None,649.9257307300795,None,1,[0.008728864166187122],[0.5172486230148934],650.4253025773178,None,[2 2 1 3 1 2 3 0],space,0,5.2959037667678786,0.0029128819733159617,None,650.4419553143234,None,1,655.7374294670444,None,None,656.2370178310387,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20_NK,20,20,M,2022-12-12_15h17.40.434,dynamic target,2022.1.3,120.13137971723633,
0,1,3,0,T,0,118,118,118,,,,,,,None,657.2694517656237,None,656.2786337982179,None,656.7698773526754,None,1,[0.008619180087407585],[0.5175048732417054],657.2694517656237,None,[3 3 0 2 0 2 1 1],space,0,1.235576241131639,0.002494992051651934,None,657.2861080304792,None,1,658.5267112800757,None,None,659.0262823255337,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20_NK,20,20,M,2022-12-12_15h17.40.434,dynamic target,2022.1.3,120.13137971723633,
0,2,3,1,T,0,119,119,119,,,,,,,None,660.0587483314885,None,659.0762445454602,None,659.5591623728433,None,1,[0.008617897234216798],[0.5172992957777751],660.0587483314885,None,[2 3 3 2 1 1 0 1],space,0,1.1177110781427473,0.0026806852765730582,None,660.0753879192271,None,1,661.1911007727285,None,space,661.6989986677545,None,2.3961450717397383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20_NK,20,20,M,2022-12-12_15h17.40.434,dynamic target,2022.1.3,120.13137971723633,
0,1,3,2,T,0,120,120,120,,,,,,,None,665.137754221716,None,664.1636085548453,None,664.6381544723845,None,1,[0.00868011568672955],[0.517424374113034],665.137754221716,None,[2 0 0 2 1 3 3 0],space,0,2.5833873382107413,0.0025228941449313425,None,665.1543806601949,None,1,667.7355170513838,None,None,668.235085851845,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20_NK,20,20,M,2022-12-12_15h17.40.434,dynamic target,2022.1.3,120.13137971723633,
0,8,2,2,T,0,121,121,121,,,,,,,None,669.2675476885197,None,668.2850432610685,None,668.767960126308,None,1,[0.009071065658645239],[0.5173037857675808],669.2675476885197,None,[0 3 1 3 3 3 1 1],space,0,2.004723008052679,0.0021672226757800672,None,669.2841847105519,None,1,671.2908087308533,None,None,671.7903762484577,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20_NK,20,20,M,2022-12-12_15h17.40.434,dynamic target,2022.1.3,120.13137971723633,
0,1,1,1,T,0,122,122,122,,,,,,,None,672.8228271808694,None,671.8486619504656,None,672.3232370529477,None,1,[0.024775131605565548],[0.5328981676357216],672.8228271808694,None,[1 1 2 3 2 1 0 2],space,0,3.521367085784732,0.0033096047955041286,None,672.8561506148399,None,1,676.3781384238719,None,None,676.8777011307732,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20_NK,20,20,M,2022-12-12_15h17.40.434,dynamic target,2022.1.3,120.13137971723633,
0,6,4,0,T,0,123,123,123,,,,,,,None,677.910144686768,None,676.9276518050101,None,677.4105689909629,None,1,[0.008824757554975804],[0.5175106460883399],677.910144686768,None,[0 0 0 1 1 0 0 2],space,0,2.5136212090401386,0.0023747244231344666,None,677.9268012723369,None,1,680.4413138869677,None,None,680.940887498132,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20_NK,20,20,M,2022-12-12_15h17.40.434,dynamic target,2022.1.3,120.13137971723633,
0,5,1,2,T,0,124,124,124,,,,,,,None,681.9733377891134,None,680.9992280421793,None,681.4737636968784,None,1,[0.008624311507446691],[0.5172159102221485],681.9733377891134,None,[1 0 3 1 1 0 3 0],space,0,3.0592036026282585,0.00282949641768937,None,681.9899902054058,None,1,685.0540376889876,None,None,685.553624128702,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20_NK,20,20,M,2022-12-12_15h17.40.434,dynamic target,2022.1.3,120.13137971723633,
0,4,2,2,T,0,125,125,125,,,,,,,None,686.5860599875705,None,685.6119216971128,None,686.0864948753151,None,1,[0.008498912458890118],[0.5173047479074739],686.5860599875705,None,[1 0 3 1 3 2 0 0],space,0,2.813175481172948,0.0025591347948648036,None,686.6027140074257,None,1,689.4169819816634,None,None,689.9165482164146,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20_NK,20,20,M,2022-12-12_15h17.40.434,dynamic target,2022.1.3,120.13137971723633,
0,3,4,2,T,0,126,126,126,,,,,,,None,690.9490004316795,None,689.9748348805624,None,690.4494285844412,None,1,[0.008633291490696138],[0.5168496551996213],690.9490004316795,None,[1 2 0 2 3 2 0 0],space,0,2.2434132005619176,0.0032727227262512315,None,690.9656669593714,None,1,693.2137306505429,None,None,693.7133020167105,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20_NK,20,20,M,2022-12-12_15h17.40.434,dynamic target,2022.1.3,120.13137971723633,
0,2,4,2,T,0,127,127,127,,,,,,,None,694.7457561562587,None,693.7716419193312,694.7707320546251,694.2378563369493,None,2,"[0.0077096360982977785, 0.3989213116146857]","[0.2911089188528422, 0.8992256688943598]",694.7457561562587,None,[2 1 3 2 3 2 2 2],space,0,2.0864523988311703,0.0026219946703349706,None,695.1370887408339,None,1,697.226983822562,None,None,697.7265462087464,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20_NK,20,20,M,2022-12-12_15h17.40.434,dynamic target,2022.1.3,120.13137971723633,
0,1,4,2,T,0,128,128,128,,,,,,,None,698.7589926511682,None,697.77650265583,None,698.2594175967897,None,1,[0.00859191942436155],[0.5171116782767058],698.7589926511682,None,[3 3 3 0 1 3 2 2],space,0,1.7280834074808809,0.0029632340265379753,None,698.7756412188901,None,1,700.5074976443575,None,None,701.0070680483852,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20_NK,20,20,M,2022-12-12_15h17.40.434,dynamic target,2022.1.3,120.13137971723633,
0,8,1,2,T,0,129,129,129,,,,,,,None,702.0395241122169,None,701.0736788360409,702.0728263790843,701.5399310978719,None,2,"[0.008671777133713476, 0.6423555008514086]","[0.3665750922227744, 1.1497110690470436]",702.0395241122169,None,[0 3 2 2 1 0 3 2],space,0,0.9831447503856907,0.0030408467318920884,None,702.6889648196338,None,1,703.6714586635353,None,None,704.171029067563,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20_NK,20,20,M,2022-12-12_15h17.40.434,dynamic target,2022.1.3,120.13137971723633,
0,7,3,2,T,0,130,130,130,,,,,,,None,705.2034819242544,None,704.220999305333,705.2201356234,704.7039091148763,None,2,"[0.008647723607282387, 0.3749749041562609]","[0.26702107666278607, 0.8837983788580459]",705.2034819242544,None,[3 2 3 0 1 1 2 1],space,0,0.9644769693477429,0.002676195279491367,None,705.5864932717486,None,1,706.5523276436579,None,None,707.0519063862423,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20_NK,20,20,M,2022-12-12_15h17.40.434,dynamic target,2022.1.3,120.13137971723633,
0,6,4,2,T,0,131,131,131,,,,,,,None,708.0843544322306,None,707.1018602676158,None,707.5847809814222,None,1,[0.008642592187243281],[0.5170815311903425],708.0843544322306,None,[0 0 1 3 0 0 0 0],space,0,2.8826802286930615,0.003015510352270212,None,708.101006527806,None,1,710.9818755079286,None,None,711.4814577783666,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20_NK,20,20,M,2022-12-12_15h17.40.434,dynamic target,2022.1.3,120.13137971723633,
0,7,4,1,T,0,132,132,132,,,,,,,None,712.5139003722215,None,711.5397954359869,None,712.0143259592696,None,1,[0.00864836503387778],[0.5174782540088927],712.5139003722215,None,[2 2 1 3 0 0 2 1],space,0,1.5085699686169391,0.0026777988532558084,None,712.5305678620534,None,1,714.0375982265832,None,None,714.5371679891844,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20_NK,20,20,M,2022-12-12_15h17.40.434,dynamic target,2022.1.3,120.13137971723633,
0,6,4,2,T,0,133,133,133,,,,,,,None,715.5696214873024,None,714.5954867246983,None,715.0700489986339,None,1,[0.008660231440444477],[0.5171187339765311],715.5696214873024,None,[2 2 1 3 2 0 1 3],space,0,3.188989051592216,0.0029362940731516574,None,715.5862793557244,None,1,718.7752169146952,None,None,719.2747549266435,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20_NK,20,20,M,2022-12-12_15h17.40.434,dynamic target,2022.1.3,120.13137971723633,
0,5,2,2,T,0,134,134,134,,,,,,,None,720.307237609708,None,719.3331326734769,720.3322163944977,719.8076670453229,None,2,"[0.008639705763926031, 0.4416179235340678]","[0.1667967695138941, 0.9417972024784831]",720.307237609708,None,[0 2 0 0 1 1 0 2],space,0,1.4660135085759975,0.002896846297517186,None,720.7485312917124,None,1,722.2139606022502,None,None,722.713513687738,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20_NK,20,20,M,2022-12-12_15h17.40.434,dynamic target,2022.1.3,120.13137971723633,
0,4,4,2,T,0,135,135,135,,,,,,,None,723.7459684687128,None,722.7634784733782,None,723.2463918107678,None,1,[0.007952416355692549],[0.5167537618108327],723.7459684687128,None,[2 1 2 1 1 3 3 0],space,0,1.6514443841915636,0.002568756197433686,None,723.7626237714248,None,1,725.4195364661064,None,None,725.919093400161,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20_NK,20,20,M,2022-12-12_15h17.40.434,dynamic target,2022.1.3,120.13137971723633,
0,5,3,1,T,0,136,136,136,,,,,,,None,726.9515587646893,None,725.9690722972009,726.9682236888111,726.4519872381607,None,2,"[0.00851783456892008, 0.6503201043233275]","[0.518144697030948, 1.1580640567844966]",726.9515587646893,None,[2 3 3 0 2 2 0 0],space,0,2.509381694933836,0.0027688815353030805,None,727.6093312927405,None,1,730.1238503216446,None,None,730.6234194428191,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20_NK,20,20,M,2022-12-12_15h17.40.434,dynamic target,2022.1.3,120.13137971723633,
0,4,2,2,T,0,137,137,137,,,,,,,None,731.6558711770133,None,730.6817619111462,None,731.1479718387745,None,1,[0.007656076915736776],[0.5154840563591279],731.6558711770133,None,[1 1 2 3 3 3 1 0],space,0,2.4377737071081356,0.002825327141181333,None,731.6642134208414,None,1,734.1037746075599,None,None,734.603352708714,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20_NK,20,20,M,2022-12-12_15h17.40.434,dynamic target,2022.1.3,120.13137971723633,
0,3,1,2,T,0,138,138,138,,,,,,,None,735.6358036411257,None,734.6616894041981,None,735.1362305110306,None,1,[0.008463313239190029],[0.5176248201569251],735.6358036411257,None,[2 3 0 1 1 3 2 3],space,0,1.52109191344789,0.0020880064002994914,None,735.6524563781277,None,1,737.1761516667793,None,None,737.6757246365207,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20_NK,20,20,M,2022-12-12_15h17.40.434,dynamic target,2022.1.3,120.13137971723633,
0,2,2,2,T,0,139,139,139,,,,,,,None,738.708181021062,None,737.734059728431,738.7331543537184,738.2086040424037,None,2,"[0.0089363659171795, 0.6005328337050742]","[0.4831137834407855, 1.1080580594389176]",738.708181021062,None,[3 2 2 3 2 3 3 2],space,0,2.001881484862679,0.00296098902617814,None,739.3159927723973,None,1,741.3226106991351,None,None,741.8221936109996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20_NK,20,20,M,2022-12-12_15h17.40.434,dynamic target,2022.1.3,120.13137971723633,
0,1,2,2,T,0,140,140,140,,,,,,,None,742.8546352427111,None,741.8721256838398,742.8712838104366,742.3467338198352,None,2,"[0.016524772243428743, 0.08306901180912973]","[0.04976482065831078, 0.5918719608343963]",742.8546352427111,None,[1 2 0 3 0 1 1 3],space,0,1.3394246128373197,0.0024536199889553245,None,742.9378976448716,None,1,744.2784163543438,None,None,744.7779864376582,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20_NK,20,20,M,2022-12-12_15h17.40.434,dynamic target,2022.1.3,120.13137971723633,
0,8,3,2,T,0,141,141,141,,,,,,,None,745.8104437843431,None,744.8363269817055,None,745.310879313518,None,1,[0.008626556504168548],[0.517619688740524],745.8104437843431,None,[1 2 0 2 0 0 2 3],space,0,0.9616986267537868,0.0025219320014002733,None,745.827094276352,None,1,746.7929485325112,None,None,747.2925118808391,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20_NK,20,20,M,2022-12-12_15h17.40.434,dynamic target,2022.1.3,120.13137971723633,
0,1,3,1,T,0,142,142,142,,,,,,,None,748.3249560782606,None,747.3508521041695,748.3499351837672,747.8253819860256,None,2,"[0.008642271473945584, 0.35836385993025033]","[0.15009656688926043, 0.8588253669149708]",748.3249560782606,None,[0 0 1 3 1 2 1 0],space,0,1.3061351745163847,0.002582226174126845,None,748.6829847923982,None,1,749.9902079699896,None,None,750.489772280461,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20_NK,20,20,M,2022-12-12_15h17.40.434,dynamic target,2022.1.3,120.13137971723633,
