tar_letter,tar_pos,tar_ori,tar_pos_type,block,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructions_key.keys,instructions_key.rt,instructions_key.started,instructions_key.stopped,instruction_text.started,instruction_text.stopped,fix_key.keys,fix_key.started,fix_key.stopped,fixcross.started,fixcross.stopped,roi.started,roi.stopped,roi.numLooks,roi.timesOn,roi.timesOff,RedFixCross.started,RedFixCross.stopped,distori,search_resp.keys,search_resp.corr,search_resp.rt,search_resp.started,search_resp.stopped,fixcross_shape.started,fixcross_shape.stopped,correct,feedback_text.started,feedback_text.stopped,break_key.keys,break_key.started,break_key.stopped,break_key.rt,text_q1.started,text_q1.stopped,key_resp1.keys,key_resp1.rt,key_resp1.started,key_resp1.stopped,text_q2.started,text_q2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image.started,image.stopped,text_q1_2.started,text_q1_2.stopped,slider.response,slider.rt,slider.started,slider.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.started,mouse.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_q4.started,text_q4.stopped,key_resp1_3.keys,key_resp1_3.rt,key_resp1_3.started,key_resp1_3.stopped,finish_text.started,finish_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,group,age,gender,date,expName,psychopyVersion,frameRate,
0,8,2,2,mix,0,495,495,495,,,,,,,None,2176.1725025008427,None,2175.1983149820603,None,2175.6729157532723,None,1,[0.008703798554961395],[0.5177833248717434],2176.1725025008427,None,[1 3 0 1 3 0 1 1],space,0,1.4255619842228953,0.0023273312040146266,None,2176.189159283875,None,1,2177.6129587109986,None,None,2178.1125860301113,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
1,1,3,2,mix,0,496,496,496,,,,,,,None,2179.145058177667,None,2178.170851094742,None,2178.645452828125,None,1,[0.008741323222238861],[0.5177711373726197],2179.145058177667,None,[3 2 2 1 3 1 0 3],space,0,1.893263027440753,0.002198721017975913,None,2179.161710149845,None,1,2181.060158456729,None,None,2181.559753703476,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
0,2,1,2,mix,0,497,497,497,,,,,,,None,2182.592226813203,None,2181.6180530855377,None,2182.092644555764,None,1,[0.008691611055837711],[0.5172060222921573],2182.592226813203,None,[2 2 1 0 2 2 3 1],space,0,2.110188320317775,0.0028215663564878923,None,2182.6088694843947,None,1,2184.723798881893,None,None,2185.2233838654834,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
1,1,3,1,mix,0,498,498,498,,,,,,,None,2186.255831958765,None,2185.281689020571,None,2185.756278245731,None,1,[0.008577433434766135],[0.5172913347846588],2186.255831958765,None,[0 0 3 1 0 2 0 3],space,0,3.919014250440341,0.0026438854515618004,None,2186.2724829687722,None,1,2190.1942927867003,None,None,2190.6938771288433,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
1,8,3,1,mix,0,499,499,499,,,,,,,None,2191.72634318265,None,2190.743827432713,None,2191.2267692640257,None,1,[0.008660821584726364],[0.5172255864349609],2191.72634318265,None,[0 0 0 0 2 2 2 1],space,0,1.5201045825783694,0.0028844281928286364,None,2191.7430150396945,None,1,2193.2667481090934,None,None,2193.7663488081425,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
1,1,4,2,mix,0,500,500,500,,,,,,,None,2194.798828011619,None,2193.8246812247407,None,2194.2992367739175,None,1,[0.008698987699517602],[0.5173073709670462],2194.798828011619,None,[0 2 1 3 2 1 2 2],space,0,2.1118544797059258,0.002659280187344848,None,2194.8154777387313,None,1,2196.9304010424803,None,None,2197.4299921198194,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
0,8,2,1,mix,0,501,501,501,,,,,,,None,2198.462481907177,None,2197.4882783522116,None,2197.962883613555,None,1,[0.008698346252913325],[0.5170633002658178],2198.462481907177,None,[3 3 2 0 3 1 0 1],space,0,1.696144023890156,0.0032282439515256556,None,2198.4791383694856,None,1,2200.177729654975,None,None,2200.677311752052,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
1,6,4,0,mix,0,502,502,502,,,,,,,None,2201.7098042655603,None,2200.735643527203,None,2201.210209980984,None,1,[0.008653765664348612],[0.5089884407989302],2201.7098042655603,None,[3 2 2 2 2 3 3 3],space,0,1.6884181117607113,0.0026717884093159228,None,2201.7181114893156,None,1,2203.4083864104255,None,None,2203.9079871094746,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
1,7,1,2,mix,0,503,503,503,,,,,,,None,2204.9404743310424,None,2203.9663252990986,None,2204.4408891870903,None,1,[0.008655369283133041],[0.5181364416162069],2204.9404743310424,None,[0 1 0 3 2 1 3 3],space,0,1.7125532082609425,0.0019030138082598569,None,2204.9571205301945,None,1,2206.672347430955,None,None,2207.1719721842787,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
1,8,1,2,mix,0,504,504,504,,,,,,,None,2208.20444304894,None,2207.230283433116,None,2207.704871054658,None,1,[0.008653444940591726],[0.5178487524972297],2208.20444304894,None,[1 0 3 2 0 2 3 0],space,0,1.9853466375316202,0.0022064183854126895,None,2208.2211056049987,None,1,2210.211130137151,None,None,2210.710712234228,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
1,1,1,2,mix,0,505,505,505,,,,,,,None,2211.74316994922,None,2210.7856629470207,None,2211.243608859542,None,1,[0.008660821584726364],[0.517363497606766],2211.74316994922,None,[3 3 2 2 0 3 2 1],space,0,2.2867271283607806,0.0028231699748175743,None,2211.759839240475,None,1,2214.0496204395904,None,None,2214.549228515283,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
1,2,4,2,mix,0,506,506,506,,,,,,,None,2215.581712529615,None,2214.5991849129027,None,2215.082107500796,None,1,[0.008616882444584917],[0.5175168035143543],2215.581712529615,None,[3 0 3 1 0 2 0 2],space,0,2.22435824420063,0.002752610771040054,None,2215.5983516728465,None,1,2217.8215079848965,None,None,2218.321099062236,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
1,3,4,2,mix,0,507,507,507,,,,,,,None,2219.353580350416,None,2218.3710548184076,None,2218.845677078105,None,1,[0.008947227808675962],[0.5163583496714637],2219.353580350416,None,[1 3 1 1 1 3 3 2],space,0,3.2447690976168815,0.003035489034573402,None,2219.3619404935744,None,1,2222.609254673505,None,None,2223.108835808411,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
0,4,4,2,mix,0,508,508,508,,,,,,,None,2224.141319181295,None,2223.1671169092247,None,2223.641709020898,None,1,[0.008653444941046473],[0.5172146818308647],2224.141319181295,None,[2 1 0 2 2 1 1 3],space,0,2.6563345209124236,0.0028780137195099087,None,2224.157940684726,None,1,2226.8140851566204,None,None,2227.3137198523773,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
0,5,3,2,mix,0,509,509,509,,,,,,,None,2228.346183981842,None,2227.3719926143754,None,2227.8465965928244,None,1,[0.008599884090472187],[0.5173064087962302],2228.346183981842,None,[3 3 2 0 3 3 2 0],space,0,3.0763433151551,0.0027243870895290456,None,2228.362820559284,None,1,2231.4436313743427,None,None,2231.943237525694,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
0,6,2,2,mix,0,510,510,510,,,,,,,None,2232.9757013344347,None,2231.9931740384463,None,2232.4761100967335,None,1,[0.008749341313887271],[0.5173054466254143],2232.9757013344347,None,[0 2 2 1 1 2 2 2],space,0,3.1345257934444817,0.002907520295593713,None,2232.992359721086,None,1,2236.1314084996256,None,None,2236.631010802293,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
0,7,1,2,mix,0,511,511,511,,,,,,,None,2237.663502834716,None,2236.689356689285,None,2237.163923143066,None,1,[0.008662425203510793],[0.5172310387374637],2237.663502834716,None,[3 2 0 1 1 0 3 2],space,0,2.174436324373346,0.002894049902806728,None,2237.6801541654463,None,1,2239.8533763701716,None,None,2240.352948845539,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
1,8,2,2,mix,0,512,512,512,,,,,,,None,2241.3854386328962,None,2240.4112745269404,None,2240.8858477159183,None,1,[0.008732342960229289],[0.5180662031357315],2241.3854386328962,None,[1 2 1 1 1 0 2 3],space,0,1.8755427247670013,0.0015912704152469814,None,2241.4020684751417,None,1,2243.2838927128055,None,None,2243.7834507556086,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
1,1,3,2,mix,0,513,513,513,,,,,,,None,2244.8159475988864,None,2243.841781247865,None,2244.316374000986,None,1,[0.008743568288082315],[0.5179430452517408],2244.8159475988864,None,[1 2 0 1 2 1 1 1],space,0,2.1890696618661423,0.0021653657581737207,None,2244.832601174682,None,1,2247.0224442413905,None,None,2247.522050392742,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
0,2,2,2,mix,0,514,514,514,,,,,,,None,2248.5545366521387,None,2247.580383771511,None,2248.0549479802266,None,1,[0.008712137369911943],[0.5170828644086214],2248.5545366521387,None,[0 0 3 3 3 3 0 3],space,0,2.3065776775520135,0.0028048887261320488,None,2248.571192152277,None,0,2250.885942008673,None,None,2251.385535331078,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
0,3,1,2,mix,0,515,515,515,,,,,,,None,2252.418018703962,None,2251.4354766546853,2252.4346661860086,2251.918424579748,None,1,[0.09145274666116165],[0.5919272573091803],2252.418018703962,None,[0 0 0 3 0 1 0 1],space,0,2.1603398782804106,0.002522651909657725,None,2252.5096116068607,None,1,2254.6744728666185,None,None,2255.1740549636957,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
1,4,3,2,mix,0,516,516,516,,,,,,,None,2256.2065668809846,None,2255.2323966812796,None,2255.7069708324284,None,1,[0.0086422196127387],[0.5170491884246076],2256.2065668809846,None,[0 1 1 3 2 1 3 2],space,0,3.1988478846656108,0.0030499215986310446,None,2256.2232178909917,None,1,2259.4205787201777,None,None,2259.920170118241,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
0,5,3,2,mix,0,517,517,517,,,,,,,None,2260.9526352098765,None,2259.9784618029353,None,2260.453060008358,None,1,[0.008585772249716683],[0.517152461441583],2260.9526352098765,None,[0 3 3 2 0 2 1 3],space,0,4.212768894919918,0.002916179834301147,None,2260.9693019353426,None,1,2265.1824776479666,None,None,2265.6820866858307,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
0,6,3,2,mix,0,518,518,518,,,,,,,None,2266.7145804822335,None,2265.740401783352,None,2266.2066563628846,None,1,[0.008660180137212592],[0.5165366720234488],2266.7145804822335,None,[2 3 3 0 1 3 2 0],space,0,2.3790185673806263,0.0031236880395226763,None,2266.7228954033562,None,1,2269.10424929978,None,None,2269.603857375473,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
1,7,1,2,mix,0,519,519,519,,,,,,,None,2270.636319580596,None,2269.6621727937177,None,2270.1367507935506,None,1,[0.008574867645165796],[0.5171104466430734],2270.636319580596,None,[0 3 3 3 2 0 2 2],space,0,1.9854890388351123,0.002932536741354852,None,2270.6529895132985,None,1,2272.642992556966,None,None,2273.1426070471325,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
0,8,4,2,mix,0,520,520,520,,,,,,,None,2274.1751074183703,None,2273.2009304834683,None,2273.675504634617,None,1,[0.008668839676374773],[0.5179151422939867],2274.1751074183703,None,[1 1 2 0 0 2 0 3],space,0,3.5809493879296497,0.002144839444099489,None,2274.1917455994308,None,1,2277.772127767324,None,None,2278.2717262213073,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
1,1,3,2,mix,0,521,521,521,,,,,,,None,2279.3041585991305,None,2278.330064731655,None,2278.8046077726094,None,1,[0.008653765664803359],[0.5174032673403417],2279.3041585991305,None,[2 0 0 0 2 1 0 1],space,0,3.140076557745033,0.002301031864135439,None,2279.320811854203,None,1,2282.4599343991836,None,None,2282.9595171377077,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
0,2,2,2,mix,0,522,522,522,,,,,,,None,2283.9920123773672,None,2283.0178104260203,None,2283.492410555785,None,1,[0.008764094602156547],[0.5176521488965591],2283.9920123773672,None,[1 2 3 1 0 1 3 0],space,0,3.429318941120073,0.002458186454987299,None,2284.0086268248774,None,1,2287.43916144876,None,None,2287.9387534882703,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
0,8,2,0,mix,0,523,523,523,,,,,,,None,2288.9712339746416,None,2287.997059605529,None,2288.471647547795,None,1,[0.008720155461560353],[0.5173990979328664],2288.9712339746416,None,[3 2 3 2 3 1 1 3],space,0,1.7139133972837044,0.002671146961802151,None,2288.987890116227,None,1,2290.7031413919854,None,None,2291.202732469325,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
1,5,2,0,mix,0,524,524,524,,,,,,,None,2292.2351911464875,None,2291.261080922106,None,2291.7356371127303,None,1,[0.008625541982837603],[0.5177945501995964],2292.2351911464875,None,[0 2 0 1 0 1 3 1],space,0,2.273443716733709,0.0023401601497425872,None,2292.2518700594524,None,1,2294.5249514985653,None,None,2295.0245736860993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
1,5,2,0,mix,0,525,525,525,,,,,,,None,2296.0487297899995,None,2295.0578790737113,None,2295.549150739797,None,1,[0.008631956456156331],[0.5175713265357444],2296.0487297899995,None,[1 2 0 1 0 0 1 2],space,0,2.0765331835591496,0.002579419996436627,None,2296.065384327967,None,1,2298.146984123217,None,None,2298.646598613383,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
1,6,2,2,mix,0,526,526,526,,,,,,,None,2299.6790664311698,None,2298.7049393687967,None,2299.1795013324463,None,1,[0.008658576519337657],[0.5088800362032089],2299.6790664311698,None,[0 3 2 3 3 1 1 1],space,0,2.437643965037296,0.0026153410462939064,None,2299.687397067752,None,1,2302.127029018114,None,None,2302.6266560165027,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
0,7,3,2,mix,0,527,527,527,,,,,,,None,2303.6591185423495,None,2302.6766040753073,None,2303.1595426993836,None,1,[0.008578395605582045],[0.5171139746030349],2303.6591185423495,None,[1 1 0 1 0 1 0 3],space,0,1.825234012213059,0.0026765992643049685,None,2303.6757833434735,None,1,2305.4992673068095,None,None,2305.9988628742803,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
0,8,3,2,mix,0,528,528,528,,,,,,,None,None,None,2306.0654760549323,None,2306.531759820318,None,1,[0.008632597903670103],[0.5088008174607239],None,None,[2 1 0 3 0 3 3 2],space,0,1.6293975825597045,0.0028600531950360164,None,2307.039676402661,None,1,2308.671648574111,None,None,2309.171249914607,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
1,3,1,0,mix,0,529,529,529,,,,,,,None,2310.2037377776223,None,2309.2296102341634,None,2309.7041568030777,None,1,[0.008656010730192065],[0.5178490732209866],2310.2037377776223,None,[0 0 1 0 2 3 2 2],space,0,3.6962290156593554,0.0022628657493442006,None,2310.2203887876294,None,1,2313.917345344648,None,None,2314.4169284038962,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
1,7,3,0,mix,0,530,530,530,,,,,,,None,2315.449402796518,None,2314.466871972569,None,2314.9498057857904,None,1,[0.008664028821385727],[0.517279468009292],2315.449402796518,None,[1 0 1 0 1 3 0 3],space,0,1.666924174559881,0.002256451276025473,None,2315.466073370668,None,1,2317.1313584667355,None,None,2317.630941846707,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
0,8,1,2,mix,0,531,531,531,,,,,,,None,2318.6634354827484,None,2317.6892938274486,None,2318.163839754916,None,1,[0.008699629147031374],[0.5169109565290455],2318.6634354827484,None,[3 3 3 3 1 2 3 2],space,0,1.7171267275839455,0.003105727515048784,None,2318.6800797575584,None,1,2320.395342900092,None,None,2320.894926280064,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
0,7,2,1,mix,0,532,532,532,,,,,,,None,2321.9190794974515,None,2320.928229422611,None,2321.419499485078,None,1,[0.009423181713373197],[0.5176633742244121],2321.9190794974515,None,[3 1 1 2 3 2 0 1],space,0,2.844355235812145,0.002385382185366325,None,2321.9357208857487,None,1,2324.783392864989,None,None,2325.282963416015,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
0,8,1,2,mix,0,533,533,533,,,,,,,None,None,None,2325.341308661559,None,2325.8158728702747,None,1,[0.008672046913034137],[0.5088874128473435],None,None,[3 2 3 1 1 2 3 1],space,0,2.2169498484890937,0.0027202176815990242,None,2326.3237840003153,None,1,2328.538630683183,None,None,2329.038222081246,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
0,1,2,2,mix,0,534,534,534,,,,,,,None,2330.070683324198,None,2329.096494522521,None,2329.5710882378125,None,1,[0.00879841203277465],[0.5170014005998382],2330.070683324198,None,[0 0 0 3 0 2 3 1],space,0,2.0060778938800468,0.0029732686452916823,None,2330.087350049664,None,1,2332.0940021789966,None,None,2332.5936179520572,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
0,2,1,2,mix,0,535,535,535,,,,,,,None,2333.617747115171,None,2332.6269105107235,None,2333.1181911570716,None,1,[0.009013617605887703],[0.5174523380596838],2333.617747115171,None,[1 0 1 1 3 3 2 3],space,0,2.025791494070745,0.002313540086561261,None,2333.634401332414,None,1,2335.6577291674753,None,None,2336.1573564865876,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
1,7,2,0,mix,0,536,536,536,,,,,,,None,2337.1898379351296,None,2336.2156760742396,None,2336.6902576020325,None,1,[0.008635163692360948],[0.5169327657376925],2337.1898379351296,None,[1 0 3 0 0 2 0 0],space,0,2.326766269475229,0.0030040581159482826,None,2337.2064741918484,None,1,2339.529584031041,None,None,2340.029158751474,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
0,3,2,0,mix,0,537,537,537,,,,,,,None,2341.0616368324177,None,2340.0791424106037,None,2340.562025228764,None,1,[0.00868455513545996],[0.5087716316079423],2341.0616368324177,None,[0 3 0 3 3 1 2 2],space,0,4.206324594515536,0.0025467061841482064,None,2341.0699405282126,None,1,2345.274839966914,None,None,2345.7744236676094,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
1,4,3,2,mix,0,538,538,538,,,,,,,None,2346.8069051161515,None,2345.832759612168,None,2346.3073607041038,None,1,[0.008631635732399445],[0.5176752409997789],2346.8069051161515,None,[0 0 1 3 1 1 1 2],space,0,2.9809312349707398,0.0024623558629173203,None,2346.8235644649735,None,1,2349.804415338416,None,None,2350.3039907002967,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
1,5,4,2,mix,0,539,539,539,,,,,,,None,2351.328160916038,None,2350.337314689881,None,2350.8285793000464,None,1,[0.009203165286180592],[0.5178705617058768],2351.328160916038,None,[1 2 1 2 0 0 2 1],space,0,3.8187637331925544,0.002162158521514357,None,2351.344835018148,None,1,2355.1666974026834,None,space,2355.67460724983,None,2.102855615388762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
0,6,4,2,mix,0,540,540,540,,,,,,,None,2358.822006068733,None,2357.839500261229,None,2358.3224100201764,None,1,[0.008169793668912462],[0.5171951176880611],2358.822006068733,None,[0 3 3 3 1 2 3 1],space,0,3.4617902868667443,0.002460752244132891,None,2358.8386599652526,None,1,2362.302465819678,None,None,2362.8020716503056,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
1,7,4,2,mix,0,541,541,541,,,,,,,None,2363.834551815953,None,2362.8520222748994,None,2363.3349291473337,None,1,[0.008772754140409234],[0.5169221818573533],2363.834551815953,None,[2 3 1 0 1 1 1 1],space,0,3.264972763552578,0.0031121419879127643,None,2363.851189034843,None,1,2367.1151709024102,None,None,2367.61476197975,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
0,1,2,0,mix,0,542,542,542,,,,,,,None,2368.647228514642,None,2367.673099207203,None,2368.1476541149327,None,1,[0.008672688360093161],[0.50901890954583],2368.647228514642,None,[0 3 1 3 1 1 0 2],space,0,2.316205480957251,0.002330217716462357,None,2368.6555748666833,None,1,2370.9703224780137,None,None,2371.469936006009,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
0,8,1,1,mix,0,543,543,543,,,,,,,None,2372.5024004561974,None,2371.5198494266583,None,2372.0028085770487,None,1,[0.008623617640751036],[0.5171903068330721],2372.5024004561974,None,[3 2 0 2 2 1 2 0],space,0,1.8125484294787384,0.002744592679391644,None,2372.5190527490986,None,1,2374.334236704962,None,None,2374.83381976421,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
0,1,4,2,mix,0,544,544,544,,,,,,,None,2375.86629928841,None,2374.883778406895,None,2375.366720879655,None,1,[0.008678140662141232],[0.5170815815140486],2375.86629928841,None,[3 1 2 1 0 0 1 1],space,0,2.832805656265009,0.002868392009531817,None,2375.882954147101,None,1,2378.7139282906805,None,None,2379.2135395736104,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08_YY,8,27,F,2022-11-29_09h22.23.107,dynamic target,2022.1.3,120.08461520709254,
